t_rel	session_idx	ms	outcome
25.209	100	467.1	ok
25.217	130	461.1	ok
25.214	122	464.15	ok
25.221	125	469.56	ok
25.221	76	478.62	ok
25.231	121	477.86	ok
25.231	117	484.34	ok
25.238	157	480.08	ok
25.242	82	478.28	ok
25.238	65	483.7	ok
25.246	123	482.93	ok
25.254	115	477.93	ok
25.265	2	470.48	ok
25.264	110	472.47	ok
25.265	64	472.02	ok
25.264	105	472.85	ok
25.245	67	492.63	ok
25.245	129	492.56	ok
25.268	75	470.35	ok
25.271	159	468.75	ok
25.274	10	466.48	ok
25.269	116	475.89	ok
25.277	148	471.64	ok
25.285	30	469.42	ok
25.277	93	479.77	ok
25.28	66	477.26	ok
25.274	133	488.58	ok
25.287	20	494.93	ok
25.285	69	503.57	ok
25.288	4	504.26	ok
25.291	134	503.36	ok
25.29	135	505.1	ok
25.292	68	511.19	ok
25.303	1	502.67	ok
25.304	118	506.66	ok
25.305	5	513.82	ok
25.313	18	508.81	ok
25.324	127	498.25	ok
25.314	99	508.82	ok
25.314	21	510.26	ok
25.338	13	488.58	ok
25.326	22	503.02	ok
25.339	87	490.4	ok
25.339	96	491.11	ok
25.34	8	491.05	ok
25.353	62	479.63	ok
25.348	31	487.77	ok
25.346	24	493.73	ok
25.346	44	493.92	ok
25.344	36	496.41	ok
25.351	29	499.3	ok
25.358	80	493.26	ok
25.358	141	493.71	ok
25.366	6	496.78	ok
25.368	14	498.77	ok
25.36	119	507.51	ok
25.37	70	499.13	ok
25.36	113	509.37	ok
25.379	38	492.47	ok
25.386	50	486.13	ok
25.366	3	508.58	ok
25.386	0	493.76	ok
25.393	28	489.67	ok
25.411	11	473.37	ok
25.387	95	502.48	ok
25.406	151	484.26	ok
25.399	7	491.51	ok
25.412	45	479.4	ok
25.406	55	487.03	ok
25.418	51	481.39	ok
25.415	27	484.99	ok
25.422	48	478.15	ok
25.428	17	476.45	ok
25.424	41	482.93	ok
25.449	83	472.44	ok
25.438	34	483.72	ok
25.432	33	493.78	ok
25.448	12	479.73	ok
25.428	85	500.27	ok
25.449	47	481.43	ok
25.45	43	483.8	ok
25.463	60	472.46	ok
25.45	153	486.72	ok
25.463	53	476.15	ok
25.46	57	479.68	ok
25.453	42	486.66	ok
25.472	35	475.82	ok
25.463	9	485.61	ok
25.468	54	482.14	ok
25.473	23	492.35	ok
25.473	49	498.71	ok
25.475	142	499.05	ok
25.477	131	497.88	ok
25.485	15	496.15	ok
25.484	46	500.69	ok
25.474	71	513.82	ok
25.486	40	506.94	ok
25.512	112	481.45	ok
25.502	154	491.57	ok
25.485	26	509.46	ok
25.517	37	477.72	ok
25.517	56	481.18	ok
25.513	25	491.6	ok
25.518	77	486.82	ok
25.519	73	489.46	ok
25.512	136	496.52	ok
25.525	103	486.74	ok
25.526	84	487.45	ok
25.527	144	487.49	ok
25.542	52	487.77	ok
25.534	126	497.31	ok
25.572	32	464.8	ok
25.567	102	470.49	ok
25.58	152	466.08	ok
25.575	58	472.99	ok
25.572	124	479.26	ok
25.583	97	468.22	ok
25.583	19	468.18	ok
25.586	61	468.48	ok
25.591	86	464.5	ok
25.593	108	462.27	ok
25.586	139	477.52	ok
25.594	106	470.45	ok
25.594	78	470.95	ok
25.596	59	469.6	ok
25.6	90	466.25	ok
25.596	16	471.04	ok
25.6	98	466.92	ok
25.603	94	466.22	ok
25.603	101	467.1	ok
25.605	145	466.19	ok
25.606	79	467.96	ok
25.606	91	475.76	ok
25.606	104	475.93	ok
25.611	150	751.31	ok
25.607	128	755.31	ok
25.608	39	764.05	ok
25.61	107	762.88	ok
25.611	74	763.22	ok
25.609	111	765.62	ok
25.616	114	759.12	ok
25.66	149	716.24	ok
25.617	140	759.4	ok
25.657	147	727.8	ok
25.642	138	743.88	ok
25.652	155	740.06	ok
25.617	158	779.52	ok
25.662	109	735.03	ok
25.658	137	755.23	ok
25.665	63	748.74	ok
25.659	89	754.82	ok
25.666	120	750.21	ok
25.672	88	749.57	ok
25.663	81	758.47	ok
25.674	146	755.37	ok
25.675	132	759.84	ok
25.674	156	760.69	ok
25.676	100	759.21	ok
25.669	143	766.57	ok
25.675	72	762.65	ok
25.69	125	750.97	ok
25.678	130	763.84	ok
25.676	92	768.33	ok
25.709	121	735.37	ok
25.678	122	766.96	ok
25.7	76	753.94	ok
25.719	157	735.75	ok
25.715	117	740.95	ok
25.722	65	735.74	ok
25.72	82	739.75	ok
25.729	123	736.62	ok
25.736	2	731.4	ok
25.732	115	735.65	ok
25.737	64	737.98	ok
25.737	110	739.01	ok
25.737	105	738.6	ok
25.738	67	739.1	ok
25.739	75	738.48	ok
25.738	129	739.8	ok
25.739	159	747.26	ok
25.741	10	746.3	ok
25.748	148	742.2	ok
25.745	116	746.17	ok
25.754	30	736.99	ok
25.757	93	734.86	ok
25.758	66	744.3	ok
25.782	20	720.03	ok
25.762	133	745.13	ok
25.789	69	721.96	ok
25.795	134	719.87	ok
25.792	4	729.67	ok
25.806	1	721.91	ok
25.795	135	732.98	ok
25.81	118	726.68	ok
25.803	68	734.47	ok
25.819	5	719.19	ok
25.823	99	717.68	ok
25.823	127	718.32	ok
25.827	13	721.16	ok
25.821	18	737.44	ok
25.829	22	731.23	ok
25.825	21	736.35	ok
25.83	87	737.87	ok
25.83	96	738.2	ok
25.833	62	737.31	ok
25.831	8	740.98	ok
25.84	44	735.62	ok
25.84	24	744.51	ok
25.841	36	744.23	ok
25.851	29	737.58	ok
25.867	14	721.73	ok
25.836	31	752.56	ok
25.851	80	740.24	ok
25.869	70	722.35	ok
25.863	6	729.73	ok
25.867	119	725.45	ok
25.852	141	749.92	ok
25.87	113	735.45	ok
25.883	28	724.0	ok
25.872	38	735.46	ok
25.872	50	735.68	ok
25.874	3	740.06	ok
25.88	0	736.26	ok
25.89	95	731.03	ok
25.885	11	736.12	ok
25.891	7	730.89	ok
25.893	55	729.95	ok
25.891	45	732.4	ok
25.89	151	737.6	ok
25.9	51	729.46	ok
25.901	48	735.04	ok
25.9	27	736.44	ok
25.907	41	734.79	ok
25.905	17	743.82	ok
25.921	83	727.38	ok
25.922	34	727.2	ok
25.926	33	730.48	ok
25.929	85	727.67	ok
25.931	47	734.87	ok
25.928	12	737.89	ok
25.934	43	733.9	ok
25.936	153	734.48	ok
25.936	60	740.54	ok
25.94	42	739.58	ok
25.951	54	736.75	ok
25.939	53	748.86	ok
25.948	35	744.77	ok
25.939	57	754.73	ok
25.949	9	748.88	ok
25.971	49	727.05	ok
25.975	131	723.67	ok
25.966	23	735.86	ok
25.985	46	717.17	ok
25.974	142	728.4	ok
25.988	71	717.93	ok
25.993	112	713.39	ok
25.993	40	714.43	ok
25.981	15	726.26	ok
25.995	26	730.39	ok
25.995	37	731.61	ok
25.994	154	735.26	ok
25.998	56	730.89	ok
26.009	73	730.24	ok
26.009	136	730.28	ok
26.004	25	735.21	ok
26.012	103	735.96	ok
26.014	84	739.92	ok
26.014	144	739.66	ok
26.005	77	752.39	ok
26.031	126	729.46	ok
26.03	52	736.3	ok
26.051	124	718.17	ok
26.038	102	731.91	ok
26.037	32	732.91	ok
26.046	152	724.47	ok
26.048	58	728.82	ok
26.055	61	725.71	ok
26.056	108	727.97	ok
26.051	97	734.92	ok
26.052	19	736.85	ok
26.066	90	722.55	ok
26.055	86	734.27	ok
26.064	139	726.14	ok
26.067	16	732.23	ok
26.064	106	735.57	ok
26.066	59	737.85	ok
26.068	98	736.5	ok
26.071	101	735.54	ok
26.065	78	741.64	ok
26.069	94	741.06	ok
26.074	79	740.11	ok
26.082	91	736.56	ok
26.071	145	751.78	ok
26.363	128	473.34	ok
26.362	150	474.39	ok
26.083	104	756.35	ok
26.373	107	469.25	ok
26.375	74	476.06	ok
26.375	111	477.53	ok
26.375	114	477.4	ok
26.372	39	481.3	ok
26.376	140	482.16	ok
26.386	138	476.07	ok
26.376	149	489.72	ok
26.392	155	473.61	ok
26.397	158	470.79	ok
26.385	147	482.46	ok
26.397	109	475.82	ok
26.413	137	461.5	ok
26.414	63	461.17	ok
26.417	120	462.14	ok
26.422	88	458.87	ok
26.414	89	466.83	ok
26.422	81	464.79	ok
26.429	146	459.41	ok
26.436	100	454.74	ok
26.435	132	455.97	ok
26.436	143	463.61	ok
26.442	130	463.39	ok
26.435	156	470.26	ok
26.438	72	470.19	ok
26.444	92	469.38	ok
26.441	125	481.7	ok
26.445	121	484.54	ok
26.445	122	484.75	ok
26.454	76	476.64	ok
26.455	157	476.7	ok
26.456	117	475.5	ok
26.458	65	475.97	ok
26.46	82	479.69	ok
26.466	123	475.08	ok
26.468	115	474.48	ok
26.476	105	466.57	ok
26.475	64	468.05	ok
26.468	2	475.95	ok
26.477	75	467.0	ok
26.476	110	489.87	ok
26.477	67	497.93	ok
26.478	129	498.07	ok
26.487	159	489.78	ok
26.487	10	489.62	ok
26.491	148	495.42	ok
26.492	30	496.77	ok
26.491	116	497.5	ok
26.508	133	483.49	ok
26.511	69	481.77	ok
26.492	93	501.23	ok
26.502	66	494.6	ok
26.503	20	494.49	ok
26.515	134	485.75	ok
26.538	5	464.99	ok
26.522	4	487.72	ok
26.528	135	489.93	ok
26.538	68	481.03	ok
26.528	1	493.96	ok
26.537	118	485.01	ok
26.541	127	485.11	ok
26.561	22	467.54	ok
26.548	13	486.77	ok
26.559	18	486.65	ok
26.561	21	489.15	ok
26.568	87	482.98	ok
26.572	8	479.19	ok
26.541	99	526.53	ok
26.576	44	491.66	ok
26.568	96	499.52	ok
26.57	62	500.0	ok
26.584	24	486.0	ok
26.589	14	487.9	ok
26.585	36	491.92	ok
26.588	29	497.07	ok
26.591	80	495.46	ok
26.605	113	482.01	ok
26.592	70	496.37	ok
26.607	28	483.27	ok
26.593	119	497.7	ok
26.602	141	489.76	ok
26.589	31	502.89	ok
26.593	6	500.74	ok
26.608	50	485.79	ok
26.607	38	489.23	ok
26.621	95	477.82	ok
26.617	0	484.48	ok
26.621	11	480.37	ok
26.615	3	489.27	ok
26.623	55	482.08	ok
26.622	7	484.14	ok
26.624	45	482.37	ok
26.628	151	478.76	ok
26.629	51	480.24	ok
26.636	48	475.9	ok
26.648	17	465.71	ok
26.649	34	472.08	ok
26.637	27	486.19	ok
26.642	41	486.77	ok
26.656	33	476.14	ok
26.649	83	493.94	ok
26.657	85	488.49	ok
26.666	12	479.26	ok
26.666	47	486.3	ok
26.668	43	485.78	ok
26.688	54	466.32	ok
26.671	153	488.55	ok
26.693	35	467.05	ok
26.679	42	481.2	ok
26.698	9	463.2	ok
26.677	60	484.8	ok
26.688	53	473.87	ok
26.694	57	478.65	ok
26.699	49	475.8	ok
26.702	46	473.25	ok
26.699	131	481.1	ok
26.707	112	481.06	ok
26.702	142	485.92	ok
26.707	40	487.88	ok
26.702	23	494.25	ok
26.708	15	488.63	ok
26.706	71	493.58	ok
26.729	154	478.5	ok
26.725	26	482.33	ok
26.739	73	469.42	ok
26.727	37	485.84	ok
26.729	56	485.04	ok
26.739	136	475.32	ok
26.74	25	475.59	ok
26.748	103	477.8	ok
26.754	144	472.0	ok
26.757	77	476.07	ok
26.754	84	479.93	ok
26.761	126	476.42	ok
26.766	52	476.12	ok
26.77	102	477.04	ok
26.769	124	477.94	ok
26.777	58	475.08	ok
26.781	61	472.22	ok
26.771	152	482.54	ok
26.77	32	483.47	ok
26.79	86	471.59	ok
26.784	108	483.28	ok
26.789	19	481.6	ok
26.786	97	490.39	ok
26.799	16	485.22	ok
26.79	139	496.13	ok
26.789	90	497.44	ok
26.806	101	481.05	ok
26.8	106	494.22	ok
26.804	59	492.59	ok
26.804	98	492.51	ok
26.811	94	487.36	ok
26.807	78	491.6	ok
26.823	145	479.04	ok
26.814	79	487.82	ok
26.819	91	496.31	ok
26.851	74	464.55	ok
26.836	128	479.51	ok
26.837	150	484.62	ok
26.839	104	482.91	ok
26.842	107	481.97	ok
26.852	111	482.31	ok
26.853	39	483.92	ok
26.858	140	479.7	ok
26.853	114	485.69	ok
26.866	155	472.67	ok
26.866	149	473.64	ok
26.862	138	478.52	ok
26.868	158	479.19	ok
26.868	147	479.29	ok
26.879	120	470.87	ok
26.873	109	477.25	ok
26.881	88	470.25	ok
26.875	137	476.61	ok
26.875	63	477.35	ok
26.889	146	467.19	ok
26.887	81	473.07	ok
26.881	89	486.68	ok
26.891	100	482.76	ok
26.891	132	484.84	ok
26.905	130	476.13	ok
26.906	156	476.23	ok
26.908	72	478.2	ok
26.9	143	487.22	ok
26.914	92	478.22	ok
26.923	125	469.17	ok
26.93	122	467.68	ok
26.932	117	468.51	ok
26.931	76	469.74	ok
26.931	157	474.13	ok
26.93	121	476.75	ok
26.934	65	477.38	ok
26.94	82	473.81	ok
26.941	123	478.15	ok
26.943	64	476.04	ok
26.944	2	478.3	ok
26.945	75	481.12	ok
26.943	115	483.54	ok
26.943	105	484.54	ok
26.966	110	473.26	ok
26.976	129	464.4	ok
26.977	159	465.56	ok
26.975	67	469.5	ok
26.988	30	461.02	ok
26.977	10	477.82	ok
26.986	148	472.91	ok
26.989	116	471.0	ok
26.993	93	466.84	ok
26.991	133	472.0	ok
26.997	20	468.19	ok
26.997	66	469.06	ok
26.993	69	477.8	ok
27.003	5	476.53	ok
27.019	135	461.89	ok
27.001	134	480.15	ok
27.019	68	462.55	ok
27.01	4	472.38	ok
27.022	118	461.66	ok
27.026	127	459.99	ok
27.035	13	452.64	ok
27.022	1	466.29	ok
27.028	22	465.32	ok
27.052	8	448.57	ok
27.046	18	454.58	ok
27.05	21	450.9	ok
27.051	87	463.78	ok
27.067	99	454.59	ok
27.068	96	456.71	ok
27.068	44	463.27	ok
27.07	62	461.04	ok
27.077	14	456.1	ok
27.077	36	460.13	ok
27.071	24	467.15	ok
27.085	29	458.2	ok
27.088	70	457.39	ok
27.088	113	466.07	ok
27.092	141	462.42	ok
27.087	80	469.72	ok
27.09	28	469.33	ok
27.094	6	470.71	ok
27.092	31	476.19	ok
27.094	50	478.14	ok
27.091	119	484.84	ok
27.097	38	484.87	ok
27.099	95	485.58	ok
27.101	0	486.9	ok
27.106	45	488.88	ok
27.102	11	493.85	ok
27.104	3	493.08	ok
27.106	55	491.87	ok
27.106	7	491.95	ok
27.112	48	488.82	ok
27.123	27	480.44	ok
27.121	34	482.69	ok
27.107	151	498.56	ok
27.11	51	499.02	ok
27.129	41	481.68	ok
27.114	17	496.43	ok
27.146	12	467.74	ok
27.132	33	481.6	ok
27.154	43	462.71	ok
27.152	47	464.44	ok
27.145	85	479.09	ok
27.143	83	482.08	ok
27.161	42	465.1	ok
27.161	9	465.09	ok
27.154	54	476.03	ok
27.173	57	474.34	ok
27.16	35	487.55	ok
27.161	60	486.87	ok
27.16	153	490.58	ok
27.175	46	477.27	ok
27.162	53	493.97	ok
27.175	49	484.84	ok
27.18	131	483.19	ok
27.195	40	472.4	ok
27.197	15	474.49	ok
27.188	112	483.43	ok
27.2	71	473.88	ok
27.196	23	478.21	ok
27.188	142	488.77	ok
27.208	154	471.59	ok
27.215	56	474.09	ok
27.209	73	480.98	ok
27.213	37	476.9	ok
27.208	26	482.93	ok
27.215	25	475.98	ok
27.226	103	467.26	ok
27.226	144	468.11	ok
27.215	136	480.19	ok
27.234	84	475.03	ok
27.233	77	475.87	ok
27.237	126	472.24	ok
27.247	102	475.36	ok
27.243	52	480.42	ok
27.254	152	470.82	ok
27.267	108	463.69	ok
27.253	58	478.96	ok
27.248	124	484.69	ok
27.254	32	486.11	ok
27.261	86	486.11	ok
27.27	19	479.7	ok
27.253	61	497.3	ok
27.277	97	475.48	ok
27.287	90	469.01	ok
27.285	16	474.33	ok
27.288	101	472.75	ok
27.296	59	466.37	ok
27.294	106	469.06	ok
27.286	139	479.81	ok
27.297	98	473.79	ok
27.298	94	476.34	ok
27.299	78	476.36	ok
27.302	145	473.27	ok
27.302	79	473.98	ok
27.315	74	461.28	ok
27.315	91	465.93	ok
27.316	128	471.11	ok
27.322	150	467.38	ok
27.324	107	466.47	ok
27.322	104	468.71	ok
27.335	111	466.58	ok
27.337	39	464.68	ok
27.339	114	465.3	ok
27.339	155	465.59	ok
27.338	140	473.84	ok
27.341	138	472.41	ok
27.347	147	473.63	ok
27.347	158	476.09	ok
27.339	149	484.03	ok
27.351	109	480.7	ok
27.35	120	487.39	ok
27.351	137	491.35	ok
27.352	63	492.13	ok
27.356	146	488.85	ok
27.351	88	494.52	ok
27.36	81	488.79	ok
27.368	89	486.34	ok
27.373	100	481.67	ok
27.382	130	476.17	ok
27.376	132	482.35	ok
27.382	156	478.75	ok
27.387	72	476.09	ok
27.387	143	475.96	ok
27.393	125	471.64	ok
27.398	122	480.64	ok
27.392	92	486.98	ok
27.4	117	481.19	ok
27.401	76	481.23	ok
27.406	157	478.71	ok
27.406	121	490.89	ok
27.419	123	478.46	ok
27.411	65	488.02	ok
27.414	82	486.58	ok
27.422	2	481.11	ok
27.426	115	480.67	ok
27.428	105	481.28	ok
27.439	110	473.53	ok
27.42	64	493.63	ok
27.426	75	487.79	ok
27.442	159	472.22	ok
27.45	30	468.31	ok
27.441	129	477.45	ok
27.445	67	477.57	ok
27.46	93	462.19	ok
27.464	133	474.97	ok
27.455	10	487.04	ok
27.459	148	482.93	ok
27.46	116	484.57	ok
27.471	69	480.51	ok
27.466	66	485.83	ok
27.48	5	472.32	ok
27.466	20	489.08	ok
27.481	135	475.33	ok
27.481	134	475.23	ok
27.486	127	476.83	ok
27.482	68	482.13	ok
27.482	4	483.76	ok
27.484	118	482.54	ok
27.494	22	477.85	ok
27.488	13	484.05	ok
27.5	8	472.46	ok
27.488	1	486.49	ok
27.515	87	468.73	ok
27.522	99	468.35	ok
27.525	96	469.61	ok
27.501	18	494.45	ok
27.531	44	464.31	ok
27.532	62	464.68	ok
27.537	36	469.46	ok
27.501	21	505.83	ok
27.538	24	469.76	ok
27.533	14	475.27	ok
27.544	29	470.79	ok
27.554	141	468.56	ok
27.546	70	484.98	ok
27.56	28	472.75	ok
27.554	113	479.34	ok
27.557	80	478.46	ok
27.572	50	464.9	ok
27.576	119	468.79	ok
27.564	6	480.66	ok
27.568	31	481.58	ok
27.595	45	454.75	ok
27.588	0	462.34	ok
27.582	38	470.27	ok
27.596	11	457.84	ok
27.584	95	469.41	ok
27.597	3	459.94	ok
27.598	7	461.89	ok
27.601	48	459.38	ok
27.604	34	460.76	ok
27.598	55	468.94	ok
27.605	151	463.58	ok
27.604	27	468.71	ok
27.611	41	469.87	ok
27.609	51	473.71	ok
27.611	17	472.73	ok
27.614	33	479.04	ok
27.614	12	482.4	ok
27.616	43	481.74	ok
27.617	47	482.04	ok
27.625	85	475.83	ok
27.626	42	476.42	ok
27.648	35	465.01	ok
27.626	9	487.01	ok
27.625	83	488.7	ok
27.63	54	484.37	ok
27.649	60	471.38	ok
27.651	153	480.67	ok
27.664	131	469.54	ok
27.648	57	488.83	ok
27.656	53	483.69	ok
27.653	46	489.29	ok
27.668	40	474.26	ok
27.671	15	474.48	ok
27.671	112	474.72	ok
27.674	71	474.45	ok
27.66	49	489.15	ok
27.674	23	475.22	ok
27.689	56	472.24	ok
27.69	73	473.3	ok
27.677	142	486.39	ok
27.691	26	479.26	ok
27.679	154	491.44	ok
27.693	103	478.0	ok
27.695	136	483.41	ok
27.695	144	484.24	ok
27.69	37	493.5	ok
27.691	25	492.68	ok
27.723	52	469.1	ok
27.709	77	486.38	ok
27.709	84	489.76	ok
27.724	152	485.47	ok
27.731	108	479.25	ok
27.71	126	501.05	ok
27.732	58	485.0	ok
27.723	102	494.69	ok
27.751	61	471.94	ok
27.74	32	482.55	ok
27.732	124	490.93	ok
27.748	86	481.04	ok
27.756	90	476.44	ok
27.75	19	482.42	ok
27.753	97	483.34	ok
27.76	101	480.5	ok
27.763	59	479.48	ok
27.759	16	483.61	ok
27.771	98	478.9	ok
27.763	106	486.58	ok
27.766	139	484.2	ok
27.775	94	478.72	ok
27.776	145	478.21	ok
27.775	78	479.13	ok
27.777	74	480.55	ok
27.776	79	481.41	ok
27.781	91	477.38	ok
27.791	104	468.26	ok
27.789	150	479.74	ok
27.802	111	467.66	ok
27.791	107	479.07	ok
27.787	128	482.99	ok
27.802	39	471.8	ok
27.804	114	471.08	ok
27.812	140	465.14	ok
27.805	155	479.7	ok
27.821	147	466.11	ok
27.823	158	474.13	ok
27.831	109	466.42	ok
27.813	138	484.85	ok
27.824	149	477.5	ok
27.845	63	465.32	ok
27.838	120	474.86	ok
27.846	88	470.45	ok
27.843	137	482.59	ok
27.855	100	472.5	ok
27.849	81	479.2	ok
27.845	146	484.06	ok
27.855	89	475.17	ok
27.858	130	479.82	ok
27.863	72	475.29	ok
27.858	132	481.09	ok
27.861	156	479.82	ok
27.863	143	478.42	ok
27.864	125	478.03	ok
27.882	117	463.51	ok
27.879	92	466.25	ok
27.879	122	467.39	ok
27.882	76	465.61	ok
27.884	157	471.84	ok
27.901	82	456.46	ok
27.897	121	460.54	ok
27.898	123	460.67	ok
27.904	2	456.67	ok
27.899	65	469.87	ok
27.907	115	466.73	ok
27.914	75	462.5	ok
27.909	105	467.73	ok
27.913	110	468.48	ok
27.913	64	472.05	ok
27.915	159	479.15	ok
27.918	30	478.74	ok
27.919	129	482.36	ok
27.939	133	462.97	ok
27.922	67	481.37	ok
27.945	116	470.05	ok
27.923	93	499.83	ok
27.942	10	480.93	ok
27.942	148	481.15	ok
27.952	66	475.99	ok
27.953	5	475.81	ok
27.951	69	477.44	ok
27.955	20	477.4	ok
27.956	135	482.58	ok
27.963	127	479.22	ok
27.964	68	479.2	ok
27.966	4	477.95	ok
27.973	8	474.01	ok
27.972	22	477.97	ok
27.957	134	493.62	ok
27.967	118	487.16	ok
27.972	13	482.13	ok
27.975	1	480.78	ok
27.995	18	465.26	ok
27.984	87	479.97	ok
27.996	44	468.86	ok
27.991	99	480.18	ok
27.996	62	477.09	ok
27.995	96	479.05	ok
28.007	21	470.79	ok
28.008	24	474.84	ok
28.015	29	500.67	ok
28.008	14	508.43	ok
28.023	141	494.12	ok
28.007	36	511.54	ok
28.033	113	489.83	ok
28.033	28	495.14	ok
28.031	70	503.08	ok
28.045	119	490.86	ok
28.037	50	498.8	ok
28.036	80	500.81	ok
28.05	45	494.96	ok
28.052	38	500.35	ok
28.051	0	502.05	ok
28.05	31	504.04	ok
28.06	7	495.34	ok
28.045	6	510.58	ok
28.054	11	502.61	ok
28.054	95	502.74	ok
28.057	3	499.68	ok
28.06	48	502.78	ok
28.065	34	502.01	ok
28.067	55	502.92	ok
28.081	41	492.84	ok
28.069	151	504.64	ok
28.073	27	501.73	ok
28.083	51	492.25	ok
28.096	12	771.03	ok
28.098	43	772.91	ok
28.084	17	788.1	ok
28.099	47	773.1	ok
28.093	33	779.14	ok
28.101	85	787.85	ok
28.103	42	787.8	ok
28.114	9	786.52	ok
28.114	83	787.62	ok
28.115	54	788.03	ok
28.113	35	789.77	ok
28.133	131	770.97	ok
28.14	53	765.01	ok
28.12	60	785.21	ok
28.131	153	779.44	ok
28.137	57	779.82	ok
28.142	40	777.85	ok
28.146	112	790.48	ok
28.142	46	795.13	ok
28.149	71	793.2	ok
28.149	49	793.18	ok
28.146	15	800.85	ok
28.15	23	797.33	ok
28.164	142	786.6	ok
28.163	73	791.54	ok
28.161	56	793.84	ok
28.17	26	795.13	ok
28.171	154	796.69	ok
28.179	136	789.45	ok
28.184	37	786.12	ok
28.192	52	778.21	ok
28.179	144	791.89	ok
28.184	25	787.54	ok
28.171	103	805.36	ok
28.21	152	769.41	ok
28.196	77	783.91	ok
28.199	84	781.33	ok
28.217	58	764.06	ok
28.211	126	771.75	ok
28.211	108	772.65	ok
28.223	124	763.9	ok
28.223	61	765.17	ok
28.217	102	773.47	ok
28.229	86	771.35	ok
28.232	90	773.02	ok
28.223	32	782.95	ok
28.233	19	780.11	ok
28.243	59	770.77	ok
28.243	16	773.59	ok
28.241	101	778.38	ok
28.236	97	787.24	ok
28.251	139	773.21	ok
28.25	98	779.08	ok
28.25	106	781.15	ok
28.254	94	784.09	ok
28.258	74	782.11	ok
28.254	145	786.26	ok
28.258	79	785.47	ok
28.254	78	789.7	ok
28.259	91	789.13	ok
28.269	111	778.97	ok
28.269	150	781.74	ok
28.259	104	793.48	ok
28.27	107	784.11	ok
28.27	128	786.33	ok
28.274	39	782.77	ok
28.275	114	793.03	ok
28.288	147	781.19	ok
28.284	155	784.77	ok
28.278	140	792.74	ok
28.297	158	776.04	ok
28.298	109	784.23	ok
28.298	138	784.19	ok
28.301	149	781.4	ok
28.31	63	774.94	ok
28.316	88	774.26	ok
28.313	120	788.58	ok
28.33	146	780.9	ok
28.328	100	782.82	ok
28.33	89	786.97	ok
28.338	72	779.42	ok
28.328	81	789.86	ok
28.326	137	793.0	ok
28.338	130	781.1	ok
28.341	156	780.75	ok
28.34	132	787.28	ok
28.342	143	787.22	ok
28.346	92	789.04	ok
28.345	117	790.03	ok
28.342	125	793.3	ok
28.348	76	791.16	ok
28.346	122	792.98	ok
28.358	82	786.1	ok
28.358	123	790.44	ok
28.36	2	795.25	ok
28.358	121	797.97	ok
28.356	157	800.13	ok
28.369	65	790.52	ok
28.374	115	795.66	ok
28.376	75	797.36	ok
28.377	105	797.31	ok
28.394	159	784.74	ok
28.386	64	795.66	ok
28.381	110	800.4	ok
28.404	67	786.37	ok
28.397	30	793.73	ok
28.401	129	791.04	ok
28.402	133	791.94	ok
28.415	116	779.1	ok
28.423	93	776.06	ok
28.428	66	770.96	ok
28.423	10	776.16	ok
28.424	148	780.73	ok
28.429	5	776.5	ok
28.429	69	776.51	ok
28.439	135	773.42	ok
28.443	68	769.21	ok
28.432	20	782.44	ok
28.443	127	784.81	ok
28.444	4	783.63	ok
28.45	134	782.69	ok
28.455	13	786.39	ok
28.45	22	793.03	ok
28.447	8	797.35	ok
28.454	118	791.46	ok
28.456	1	789.9	ok
28.461	18	785.81	ok
28.464	87	787.82	ok
28.471	99	781.4	ok
28.474	96	783.69	ok
28.473	62	784.47	ok
28.465	44	794.04	ok
28.483	24	779.45	ok
28.478	21	794.94	ok
28.517	14	758.49	ok
28.516	29	763.04	ok
28.519	36	762.62	ok
28.523	113	763.2	ok
28.528	28	758.81	ok
28.517	141	771.27	ok
28.534	70	761.43	ok
28.536	119	760.75	ok
28.536	80	762.91	ok
28.536	50	766.25	ok
28.545	45	758.48	ok
28.553	0	751.47	ok
28.554	31	755.06	ok
28.553	38	756.87	ok
28.557	95	761.96	ok
28.555	7	763.77	ok
28.556	11	765.34	ok
28.557	3	764.83	ok
28.556	6	766.62	ok
28.563	48	761.28	ok
28.57	55	771.38	ok
28.574	151	767.63	ok
28.567	34	774.74	ok
28.574	27	770.99	ok
28.872	17	474.1	ok
28.867	12	479.03	ok
28.575	51	771.76	ok
28.574	41	775.93	ok
28.871	43	486.26	ok
28.9	9	464.25	ok
28.873	33	496.55	ok
28.872	47	498.56	ok
28.89	42	480.98	ok
28.889	85	485.28	ok
28.903	35	471.14	ok
28.902	83	475.64	ok
28.905	131	479.66	ok
28.903	54	490.31	ok
28.911	153	484.74	ok
28.905	60	490.66	ok
28.905	53	495.69	ok
28.942	49	463.18	ok
28.937	46	469.5	ok
28.917	57	494.66	ok
28.942	71	472.27	ok
28.937	112	477.54	ok
28.92	40	494.69	ok
28.947	15	473.86	ok
28.947	23	477.91	ok
28.955	73	470.98	ok
28.966	26	461.36	ok
28.95	142	476.95	ok
28.955	56	477.37	ok
28.968	154	467.32	ok
28.968	136	470.69	ok
28.971	144	470.36	ok
28.971	52	471.27	ok
28.977	103	466.84	ok
28.97	37	474.15	ok
28.972	25	472.71	ok
28.981	84	467.33	ok
28.98	152	470.08	ok
28.98	77	472.32	ok
28.981	58	483.56	ok
28.983	126	487.97	ok
28.983	108	494.65	ok
28.991	102	497.7	ok
