t_rel	session_idx	ms	outcome
25.288	108	487.31	ok
25.309	3	468.81	ok
25.278	105	499.99	ok
25.296	12	482.82	ok
25.289	109	491.66	ok
25.319	107	464.77	ok
25.323	103	470.94	ok
25.319	102	478.62	ok
25.325	104	473.53	ok
25.324	82	474.3	ok
25.331	95	468.2	ok
25.331	115	477.87	ok
25.35	0	461.69	ok
25.35	92	465.51	ok
25.352	79	463.94	ok
25.34	89	476.01	ok
25.35	9	470.7	ok
25.353	88	468.57	ok
25.353	99	468.66	ok
25.361	86	467.0	ok
25.356	8	472.81	ok
25.373	87	461.12	ok
25.359	96	478.23	ok
25.379	10	457.87	ok
25.373	81	466.65	ok
25.377	24	466.36	ok
25.383	106	460.96	ok
25.388	64	472.64	ok
25.39	7	472.55	ok
25.397	133	466.25	ok
25.394	6	473.33	ok
25.399	101	470.44	ok
25.398	140	471.54	ok
25.401	22	475.23	ok
25.4	13	486.5	ok
25.399	138	488.11	ok
25.404	11	485.09	ok
25.4	33	489.49	ok
25.413	26	476.88	ok
25.413	20	479.96	ok
25.41	2	486.64	ok
25.42	41	481.85	ok
25.416	44	486.07	ok
25.419	52	482.95	ok
25.418	4	485.61	ok
25.425	120	483.97	ok
25.419	15	490.67	ok
25.433	56	480.72	ok
25.433	43	482.64	ok
25.433	45	484.3	ok
25.435	17	486.81	ok
25.451	23	478.43	ok
25.437	19	493.28	ok
25.449	34	482.71	ok
25.442	25	490.01	ok
25.458	37	476.54	ok
25.449	30	488.99	ok
25.48	39	458.29	ok
25.454	136	491.42	ok
25.484	16	466.66	ok
25.469	31	481.65	ok
25.485	69	469.67	ok
25.489	141	469.64	ok
25.489	50	477.75	ok
25.497	14	477.82	ok
25.502	47	475.11	ok
25.5	57	482.81	ok
25.504	42	480.29	ok
25.495	28	490.17	ok
25.527	5	460.25	ok
25.508	21	479.9	ok
25.515	134	472.94	ok
25.515	155	475.47	ok
25.522	35	468.2	ok
25.54	60	459.93	ok
25.536	29	464.48	ok
25.542	48	459.91	ok
25.542	27	460.64	ok
25.543	18	464.01	ok
25.546	55	463.85	ok
25.553	144	457.32	ok
25.548	32	464.13	ok
25.553	58	465.79	ok
25.557	51	462.32	ok
25.557	151	465.85	ok
25.561	112	463.45	ok
25.571	67	468.5	ok
25.561	132	478.91	ok
25.561	38	483.84	ok
25.566	61	480.71	ok
25.563	46	486.43	ok
25.572	40	481.78	ok
25.58	49	476.09	ok
25.571	36	485.12	ok
25.573	142	483.76	ok
25.584	83	473.94	ok
25.58	113	477.54	ok
25.587	53	479.26	ok
25.587	148	482.89	ok
25.589	139	484.7	ok
25.594	152	483.89	ok
25.595	63	484.94	ok
25.602	66	480.32	ok
25.604	59	479.7	ok
25.596	128	488.94	ok
25.594	118	492.52	ok
25.605	85	482.63	ok
25.614	54	476.73	ok
25.608	71	482.84	ok
25.606	158	485.1	ok
25.621	131	474.94	ok
25.616	72	480.27	ok
25.621	154	475.19	ok
25.63	124	481.54	ok
25.646	78	477.57	ok
25.65	149	473.68	ok
25.641	111	482.92	ok
25.646	114	479.33	ok
25.651	150	480.54	ok
25.648	122	493.72	ok
25.664	65	481.14	ok
25.659	73	486.96	ok
25.655	135	490.9	ok
25.661	116	487.59	ok
25.669	110	489.23	ok
25.673	129	487.71	ok
25.67	157	490.62	ok
25.681	94	484.66	ok
25.668	84	501.47	ok
25.693	62	477.28	ok
25.684	123	486.27	ok
25.682	121	488.37	ok
25.707	143	463.65	ok
25.693	126	481.56	ok
25.705	97	472.07	ok
25.712	80	465.28	ok
25.697	75	481.99	ok
25.707	153	472.79	ok
25.717	70	463.2	ok
25.722	130	459.77	ok
25.719	100	466.55	ok
25.722	145	464.21	ok
25.721	147	465.47	ok
25.721	68	465.42	ok
25.719	74	468.54	ok
25.727	117	467.9	ok
25.723	98	472.23	ok
25.727	119	481.55	ok
25.737	93	478.81	ok
25.737	76	491.33	ok
25.742	146	488.93	ok
25.745	159	486.34	ok
25.748	91	488.97	ok
25.746	90	493.9	ok
25.747	125	492.72	ok
25.761	77	482.31	ok
25.77	156	478.43	ok
25.752	127	497.28	ok
25.774	1	475.77	ok
25.776	108	475.08	ok
25.778	3	473.7	ok
25.776	137	476.8	ok
25.779	12	475.47	ok
25.784	107	470.57	ok
25.779	105	478.46	ok
25.794	103	463.59	ok
25.798	102	461.3	ok
25.781	109	478.83	ok
25.799	82	465.32	ok
25.798	104	467.13	ok
25.8	95	466.51	ok
25.815	92	461.39	ok
25.812	0	468.68	ok
25.809	115	472.1	ok
25.822	88	470.33	ok
25.816	79	480.77	ok
25.829	8	485.91	ok
25.816	89	499.38	ok
25.835	87	486.61	ok
25.821	9	508.7	ok
25.838	10	493.71	ok
25.837	96	494.4	ok
25.829	86	503.5	ok
25.84	81	496.46	ok
25.822	99	514.14	ok
25.844	106	492.62	ok
25.844	24	496.01	ok
25.863	133	478.74	ok
25.869	101	472.87	ok
25.867	6	477.35	ok
25.86	64	488.2	ok
25.889	11	459.88	ok
25.87	140	479.46	ok
25.863	7	487.06	ok
25.887	13	463.43	ok
25.876	22	476.07	ok
25.89	33	733.32	ok
25.893	20	731.0	ok
25.888	138	736.43	ok
25.89	26	735.28	ok
25.902	52	723.29	ok
25.897	2	728.76	ok
25.904	4	730.81	ok
25.902	41	738.87	ok
25.902	44	739.06	ok
25.91	15	755.56	ok
25.909	120	758.27	ok
25.922	17	745.42	ok
25.913	56	754.65	ok
25.93	19	738.27	ok
25.918	45	757.33	ok
25.916	43	759.93	ok
25.939	39	738.94	ok
25.93	23	748.26	ok
25.934	37	744.07	ok
25.938	30	740.81	ok
25.932	34	747.17	ok
25.946	136	740.91	ok
25.933	25	754.29	ok
25.951	31	738.17	ok
25.954	69	741.54	ok
25.967	50	731.82	ok
25.975	14	723.92	ok
25.951	16	748.69	ok
25.983	57	719.89	ok
25.977	47	732.16	ok
25.958	141	751.28	ok
25.985	28	725.72	ok
25.987	5	734.6	ok
25.984	42	737.82	ok
25.988	21	735.03	ok
25.99	155	747.47	ok
26.003	27	735.35	ok
25.988	134	750.39	ok
25.991	35	750.52	ok
26.0	29	741.44	ok
26.007	18	742.26	ok
26.0	60	749.79	ok
26.002	48	748.0	ok
26.01	55	741.11	ok
26.01	144	740.84	ok
26.012	32	746.58	ok
26.019	58	745.06	ok
26.023	151	741.85	ok
26.02	51	746.27	ok
26.025	112	741.72	ok
26.04	132	729.39	ok
26.045	38	724.44	ok
26.05	46	720.09	ok
26.047	61	723.44	ok
26.053	40	719.55	ok
26.039	67	733.96	ok
26.056	49	717.6	ok
26.056	36	723.26	ok
26.058	83	728.55	ok
26.057	142	729.52	ok
26.058	113	729.55	ok
26.07	148	730.74	ok
26.074	139	726.91	ok
26.066	53	738.12	ok
26.083	66	733.53	ok
26.084	59	732.61	ok
26.088	85	736.47	ok
26.087	118	741.36	ok
26.08	63	750.42	ok
26.09	54	740.47	ok
26.078	152	753.59	ok
26.091	71	741.52	ok
26.085	128	750.63	ok
26.091	158	746.14	ok
26.096	131	742.46	ok
26.096	72	745.76	ok
26.096	154	748.52	ok
26.123	78	723.48	ok
26.112	124	743.12	ok
26.124	149	735.06	ok
26.125	114	738.82	ok
26.142	122	735.44	ok
26.124	111	753.47	ok
26.146	73	734.27	ok
26.145	65	735.22	ok
26.158	110	723.31	ok
26.132	150	749.51	ok
26.146	135	735.55	ok
26.148	116	734.67	ok
26.161	129	722.56	ok
26.165	94	718.79	ok
26.17	62	718.21	ok
26.161	157	727.57	ok
26.17	123	722.0	ok
26.171	121	722.68	ok
26.17	84	729.76	ok
26.171	143	729.64	ok
26.18	75	729.5	ok
26.177	80	734.88	ok
26.177	97	742.87	ok
26.175	126	745.4	ok
26.18	70	757.01	ok
26.18	153	759.32	ok
26.186	100	760.3	ok
26.182	130	764.92	ok
26.187	68	767.1	ok
26.187	147	767.78	ok
26.187	145	769.2	ok
26.195	117	761.12	ok
26.231	146	725.92	ok
26.195	98	762.35	ok
26.237	91	721.63	ok
26.24	90	719.46	ok
26.188	74	771.67	ok
26.244	77	716.26	ok
26.232	159	729.06	ok
26.216	93	745.28	ok
26.229	76	732.67	ok
26.251	108	710.79	ok
26.209	119	753.88	ok
26.24	125	723.26	ok
26.25	1	719.26	ok
26.249	127	720.61	ok
26.249	156	723.75	ok
26.252	3	752.17	ok
26.252	137	751.53	ok
26.254	12	766.48	ok
26.258	103	763.67	ok
26.255	107	766.68	ok
26.26	109	762.58	ok
26.257	105	765.61	ok
26.259	102	767.87	ok
26.264	82	763.35	ok
26.266	104	762.63	ok
26.281	0	748.61	ok
26.277	92	752.92	ok
26.266	95	764.11	ok
26.33	9	701.91	ok
26.315	8	717.3	ok
26.281	115	751.93	ok
26.297	79	737.04	ok
26.321	87	714.67	ok
26.292	88	744.09	ok
26.316	89	721.07	ok
26.331	10	707.78	ok
26.332	96	712.5	ok
26.332	86	725.08	ok
26.336	81	721.52	ok
26.337	99	728.36	ok
26.337	106	736.84	ok
26.342	101	734.47	ok
26.34	24	737.38	ok
26.342	133	737.79	ok
26.345	6	738.55	ok
26.349	64	741.01	ok
26.35	140	740.55	ok
26.35	7	743.03	ok
26.349	11	744.01	ok
26.351	13	744.43	ok
26.624	20	476.04	ok
26.352	22	747.77	ok
26.623	33	480.81	ok
26.624	138	480.23	ok
26.626	2	484.94	ok
26.625	26	486.11	ok
26.626	52	487.39	ok
26.641	41	475.93	ok
26.641	44	478.22	ok
26.635	4	485.32	ok
26.665	15	455.16	ok
26.667	120	459.7	ok
26.668	56	469.13	ok
26.668	17	471.64	ok
26.669	19	476.37	ok
26.675	45	478.52	ok
26.679	37	478.14	ok
26.679	34	477.88	ok
26.678	23	483.53	ok
26.679	30	488.27	ok
26.676	43	491.64	ok
26.678	39	490.22	ok
26.687	136	485.48	ok
26.696	69	480.09	ok
26.687	25	491.58	ok
26.689	31	489.34	ok
26.699	14	483.73	ok
26.703	57	480.67	ok
26.699	50	484.91	ok
26.71	141	475.68	ok
26.711	28	477.21	ok
26.7	16	492.91	ok
26.722	5	475.94	ok
26.709	47	489.18	ok
26.738	155	463.81	ok
26.722	42	479.73	ok
26.723	21	480.52	ok
26.739	134	475.48	ok
26.738	27	479.63	ok
26.742	29	478.55	ok
26.75	60	470.92	ok
26.741	35	481.93	ok
26.75	18	477.82	ok
26.751	55	476.91	ok
26.751	48	481.67	ok
26.765	151	471.35	ok
26.751	144	495.94	ok
26.759	32	488.84	ok
26.77	46	479.69	ok
26.77	61	483.76	ok
26.767	112	487.77	ok
26.77	38	485.23	ok
26.766	51	490.69	ok
26.764	58	492.98	ok
26.769	132	488.48	ok
26.773	67	496.75	ok
26.773	40	497.53	ok
26.774	49	497.66	ok
26.787	142	489.74	ok
26.786	83	494.0	ok
26.788	113	496.8	ok
26.78	36	506.85	ok
26.801	139	486.31	ok
26.804	53	483.41	ok
26.801	148	494.5	ok
26.816	66	488.15	ok
26.817	59	488.18	ok
26.824	85	482.59	ok
26.831	63	476.83	ok
26.829	118	479.21	ok
26.832	152	485.69	ok
26.831	54	486.76	ok
26.833	71	489.03	ok
26.836	128	490.26	ok
26.838	158	491.69	ok
26.842	72	490.81	ok
26.847	78	486.12	ok
26.838	131	495.03	ok
26.845	154	495.13	ok
26.855	124	486.37	ok
26.864	114	480.41	ok
26.881	65	467.43	ok
26.859	149	490.87	ok
26.878	111	472.41	ok
26.882	135	469.57	ok
26.877	122	474.59	ok
26.88	73	473.17	ok
26.881	110	472.36	ok
26.883	129	477.24	ok
26.882	150	484.84	ok
26.889	157	480.49	ok
26.884	94	486.71	ok
26.883	116	490.01	ok
26.888	62	492.33	ok
26.901	143	482.1	ok
26.894	121	489.95	ok
26.893	123	491.34	ok
26.909	75	477.22	ok
26.9	84	489.77	ok
26.912	80	485.42	ok
26.92	97	478.18	ok
26.946	100	454.32	ok
26.92	126	484.31	ok
26.954	68	453.9	ok
26.937	70	474.58	ok
26.955	147	457.58	ok
26.939	153	476.33	ok
26.947	130	474.13	ok
26.956	145	470.06	ok
26.956	117	472.2	ok
26.957	146	482.09	ok
26.958	98	484.28	ok
26.959	74	482.96	ok
26.961	159	485.85	ok
26.961	93	485.77	ok
26.959	90	488.16	ok
26.959	91	490.71	ok
26.96	77	489.75	ok
26.962	108	490.29	ok
26.961	76	491.22	ok
26.963	125	491.7	ok
26.963	119	492.54	ok
26.97	127	490.92	ok
26.969	1	494.49	ok
26.973	156	495.96	ok
27.004	137	464.85	ok
27.004	3	467.87	ok
27.021	12	454.57	ok
27.021	103	461.03	ok
27.023	105	467.24	ok
27.022	107	468.82	ok
27.022	109	470.27	ok
27.028	104	468.03	ok
27.027	102	473.26	ok
27.028	82	474.4	ok
27.03	92	473.29	ok
27.032	8	476.39	ok
27.03	95	478.69	ok
27.032	9	477.26	ok
27.029	0	481.06	ok
27.034	79	477.32	ok
27.037	88	475.16	ok
27.033	115	478.99	ok
27.036	87	476.24	ok
27.037	89	477.94	ok
27.039	10	478.71	ok
27.044	96	484.03	ok
27.058	81	484.71	ok
27.057	86	487.26	ok
27.077	24	478.15	ok
27.065	99	490.93	ok
27.077	101	486.41	ok
27.093	7	473.25	ok
27.09	64	476.92	ok
27.074	106	493.55	ok
27.08	133	488.32	ok
27.09	140	484.65	ok
27.095	13	479.97	ok
27.083	6	492.18	ok
27.105	138	475.54	ok
27.104	33	476.57	ok
27.093	11	488.67	ok
27.1	20	482.37	ok
27.1	22	483.45	ok
27.111	2	474.24	ok
27.112	26	476.52	ok
27.117	41	473.86	ok
27.113	52	477.95	ok
27.12	4	476.48	ok
27.12	44	478.05	ok
27.121	15	477.57	ok
27.127	120	491.49	ok
27.14	17	479.98	ok
27.138	56	482.18	ok
27.157	34	473.17	ok
27.145	19	489.04	ok
27.157	37	480.46	ok
27.154	45	483.77	ok
27.162	23	478.66	ok
27.167	30	475.46	ok
27.168	39	480.1	ok
27.172	136	476.14	ok
27.176	69	474.0	ok
27.168	43	482.82	ok
27.179	31	474.09	ok
27.179	25	474.65	ok
27.183	14	473.19	ok
27.188	28	473.17	ok
27.184	50	478.23	ok
27.183	57	479.35	ok
27.185	141	477.83	ok
27.193	16	471.49	ok
27.199	47	465.97	ok
27.202	42	476.22	ok
27.198	5	480.87	ok
27.202	155	477.59	ok
27.203	21	483.68	ok
27.214	134	473.23	ok
27.218	27	477.41	ok
27.22	29	475.32	ok
27.227	18	469.62	ok
27.221	60	484.93	ok
27.236	151	473.74	ok
27.248	144	463.04	ok
27.223	35	487.58	ok
27.228	55	483.67	ok
27.232	48	486.52	ok
27.248	32	471.39	ok
27.25	46	471.5	ok
27.258	132	474.77	ok
27.254	61	480.29	ok
27.255	112	481.72	ok
27.257	51	482.74	ok
27.255	38	485.04	ok
27.272	49	469.15	ok
27.258	58	483.57	ok
27.271	40	471.05	ok
27.277	142	465.65	ok
27.27	67	472.4	ok
27.285	113	464.97	ok
27.287	36	465.77	ok
27.28	83	472.45	ok
27.287	139	473.16	ok
27.288	53	474.22	ok
27.305	59	463.94	ok
27.295	148	474.05	ok
27.307	85	470.52	ok
27.308	118	469.96	ok
27.305	66	473.58	ok
27.308	63	471.11	ok
27.322	71	465.28	ok
27.318	54	474.31	ok
27.329	158	465.11	ok
27.333	72	466.55	ok
27.318	152	492.68	ok
27.333	78	478.05	ok
27.326	128	485.76	ok
27.333	131	479.79	ok
27.342	124	471.82	ok
27.345	114	481.28	ok
27.34	154	490.43	ok
27.348	65	485.62	ok
27.35	149	484.2	ok
27.352	135	484.18	ok
27.35	111	488.05	ok
27.354	73	490.27	ok
27.352	122	494.65	ok
27.367	150	482.15	ok
27.361	129	493.83	ok
27.354	110	501.2	ok
27.371	94	488.16	ok
27.37	157	495.13	ok
27.383	143	485.36	ok
27.373	116	495.92	ok
27.381	62	492.41	ok
27.384	123	492.14	ok
27.384	121	495.48	ok
27.387	75	495.82	ok
27.39	84	494.3	ok
27.398	97	486.21	ok
27.398	80	487.18	ok
27.401	100	484.35	ok
27.405	126	482.41	ok
27.408	68	484.74	ok
27.412	147	483.91	ok
27.412	70	487.82	ok
27.416	153	487.73	ok
27.426	145	478.74	ok
27.421	130	484.02	ok
27.428	117	480.36	ok
27.439	146	469.55	ok
27.442	98	474.07	ok
27.443	74	474.78	ok
27.447	159	473.25	ok
27.447	93	473.16	ok
27.448	90	486.37	ok
27.452	108	485.36	ok
27.45	77	488.75	ok
27.45	91	489.58	ok
27.455	125	495.93	ok
27.461	127	490.8	ok
27.453	76	499.16	ok
27.456	119	497.0	ok
27.464	1	488.81	ok
27.469	156	484.33	ok
27.469	137	488.94	ok
27.483	103	484.29	ok
27.476	12	491.49	ok
27.493	109	477.15	ok
27.472	3	498.61	ok
27.491	107	479.92	ok
27.49	105	489.08	ok
27.502	82	485.59	ok
27.503	92	485.22	ok
27.509	95	479.56	ok
27.497	104	492.98	ok
27.501	102	490.04	ok
27.509	8	487.23	ok
27.513	87	486.11	ok
27.511	79	487.87	ok
27.512	88	487.75	ok
27.51	9	490.37	ok
27.511	0	489.74	ok
27.543	81	465.71	ok
27.528	96	480.56	ok
27.515	89	494.3	ok
27.518	10	491.53	ok
27.512	115	497.74	ok
27.545	86	477.25	ok
27.567	7	457.47	ok
27.564	101	460.9	ok
27.556	24	470.6	ok
27.556	99	470.34	ok
27.567	64	463.62	ok
27.568	106	464.68	ok
27.568	133	464.12	ok
27.575	140	459.78	ok
27.576	6	468.06	ok
27.581	33	468.64	ok
27.58	138	473.81	ok
27.575	13	479.68	ok
27.582	20	489.98	ok
27.582	11	493.16	ok
27.586	2	490.27	ok
27.591	41	485.9	ok
27.588	26	488.87	ok
27.584	22	493.78	ok
27.598	15	486.03	ok
27.591	52	494.85	ok
27.598	44	488.59	ok
27.597	4	495.64	ok
27.619	120	476.54	ok
27.631	34	466.35	ok
27.62	17	477.8	ok
27.62	56	487.3	ok
27.638	37	469.92	ok
27.643	30	471.06	ok
27.638	45	478.86	ok
27.634	19	484.19	ok
27.649	136	473.24	ok
27.641	23	485.32	ok
27.651	43	478.73	ok
27.648	39	481.49	ok
27.653	25	477.63	ok
27.656	14	477.18	ok
27.65	69	483.65	ok
27.653	31	484.81	ok
27.662	28	476.67	ok
27.664	16	475.42	ok
27.663	57	478.84	ok
27.679	42	468.51	ok
27.665	47	482.94	ok
27.662	50	485.99	ok
27.663	141	488.17	ok
27.687	21	465.83	ok
27.679	5	475.06	ok
27.679	155	476.11	ok
27.696	27	460.85	ok
27.688	134	474.42	ok
27.697	18	466.8	ok
27.706	60	460.06	ok
27.696	29	479.39	ok
27.711	35	475.92	ok
27.711	144	476.82	ok
27.71	151	488.07	ok
27.712	55	487.0	ok
27.721	46	477.75	ok
27.719	48	480.64	ok
27.72	32	483.24	ok
27.733	132	472.13	ok
27.736	112	469.06	ok
27.735	61	472.36	ok
27.74	51	472.7	ok
27.741	58	471.61	ok
27.741	49	473.24	ok
27.742	142	473.29	ok
27.74	38	475.77	ok
27.742	40	476.29	ok
27.743	67	495.45	ok
27.75	113	488.95	ok
27.753	36	489.31	ok
27.753	83	491.35	ok
27.762	53	486.68	ok
27.761	139	493.71	ok
27.778	118	480.08	ok
27.769	148	488.96	ok
27.769	59	492.51	ok
27.787	71	477.57	ok
27.778	66	491.55	ok
27.779	63	491.6	ok
27.778	85	493.28	ok
27.792	54	479.64	ok
27.795	158	479.47	ok
27.8	72	474.92	ok
27.812	128	463.9	ok
27.826	114	452.42	ok
27.81	152	468.56	ok
27.811	78	470.11	ok
27.831	154	455.38	ok
27.814	124	472.95	ok
27.813	131	474.37	ok
27.834	65	454.36	ok
27.834	149	454.28	ok
27.836	135	453.27	ok
27.838	111	453.07	ok
27.844	73	455.06	ok
27.847	122	459.94	ok
27.849	150	458.96	ok
27.859	94	460.97	ok
27.855	129	469.69	ok
27.865	157	460.57	ok
27.855	110	470.44	ok
27.869	143	457.82	ok
27.874	62	453.34	ok
27.869	116	457.98	ok
27.884	84	450.47	ok
27.879	121	459.27	ok
27.885	100	453.55	ok
27.885	80	454.38	ok
27.876	123	463.52	ok
27.882	75	458.04	ok
27.884	97	467.86	ok
27.887	126	473.61	ok
27.896	147	479.3	ok
27.893	68	482.8	ok
27.904	153	473.04	ok
27.9	70	477.26	ok
27.909	117	471.01	ok
27.917	98	465.16	ok
27.905	145	477.21	ok
27.905	130	479.37	ok
27.909	146	482.95	ok
27.917	74	480.15	ok
27.92	159	478.06	ok
27.934	90	465.83	ok
27.92	93	479.93	ok
27.939	77	466.29	ok
27.952	127	455.76	ok
27.939	91	470.56	ok
27.938	108	472.4	ok
27.952	76	460.0	ok
27.951	125	461.3	ok
27.953	1	461.86	ok
27.958	137	461.72	ok
27.953	156	467.18	ok
27.967	12	453.56	ok
27.953	119	470.37	ok
27.967	103	465.42	ok
27.97	109	465.63	ok
27.989	92	457.7	ok
27.971	3	476.25	ok
27.989	95	461.73	ok
27.98	105	471.65	ok
27.991	102	463.94	ok
27.988	82	467.04	ok
27.971	107	484.74	ok
27.999	87	457.83	ok
27.99	104	467.1	ok
27.996	8	460.96	ok
28.0	88	459.9	ok
28.001	0	459.88	ok
27.999	79	463.16	ok
28.0	9	462.83	ok
28.009	81	466.39	ok
28.009	89	466.03	ok
28.01	10	466.51	ok
28.009	96	467.71	ok
28.01	115	477.28	ok
28.024	7	476.39	ok
28.022	86	480.8	ok
28.025	101	481.88	ok
28.026	24	490.55	ok
28.031	64	488.79	ok
28.027	99	493.35	ok
28.044	6	479.13	ok
28.05	33	476.46	ok
28.032	106	494.84	ok
28.073	20	454.82	ok
28.035	140	492.99	ok
28.055	13	479.19	ok
28.054	138	481.03	ok
28.033	133	503.02	ok
28.077	26	458.97	ok
28.076	2	460.66	ok
28.075	11	464.69	ok
28.078	22	503.11	ok
28.086	52	499.05	ok
28.084	15	503.63	ok
28.077	41	514.5	ok
28.087	44	505.92	ok
28.093	4	500.34	ok
28.098	17	500.43	ok
28.095	120	505.63	ok
28.107	56	494.02	ok
28.097	34	504.35	ok
28.114	30	492.39	ok
28.108	37	499.45	ok
28.126	23	481.77	ok
28.117	45	492.84	ok
28.129	43	480.76	ok
28.119	19	492.51	ok
28.122	136	495.16	ok
28.131	25	486.28	ok
28.13	39	488.41	ok
28.134	69	484.78	ok
28.138	28	486.81	ok
28.134	14	492.2	ok
28.138	31	490.58	ok
28.147	42	490.23	ok
28.148	47	501.54	ok
28.14	16	509.94	ok
28.152	141	498.88	ok
28.142	57	514.73	ok
28.153	21	505.97	ok
28.148	50	514.94	ok
28.156	155	512.26	ok
28.154	5	516.25	ok
28.164	18	506.76	ok
28.162	134	509.06	ok
28.157	27	520.3	ok
28.166	60	511.05	ok
28.188	144	496.89	ok
28.199	46	485.89	ok
28.187	35	498.43	ok
28.176	29	510.53	ok
28.2	48	492.06	ok
28.199	55	493.38	ok
28.198	151	496.36	ok
28.205	132	494.76	ok
28.203	32	499.1	ok
28.206	112	497.96	ok
28.207	61	497.04	ok
28.214	49	490.62	ok
28.213	51	493.04	ok
28.213	58	500.67	ok
28.216	142	498.47	ok
28.238	67	491.69	ok
28.242	36	499.0	ok
28.239	113	502.9	ok
28.218	40	523.77	ok
28.216	38	526.51	ok
28.244	83	500.0	ok
28.249	53	497.94	ok
28.259	148	488.6	ok
28.258	118	493.49	ok
28.255	139	497.23	ok
28.27	66	482.2	ok
28.271	63	484.93	ok
28.265	71	494.17	ok
28.262	59	499.33	ok
28.272	54	490.38	ok
28.275	72	495.56	ok
28.271	85	503.3	ok
28.279	114	500.8	ok
28.274	158	505.78	ok
28.276	128	504.66	ok
28.279	152	505.52	ok
28.287	154	500.5	ok
28.282	78	508.68	ok
28.287	124	507.28	ok
28.288	131	508.87	ok
28.289	149	510.24	ok
28.289	135	510.07	ok
28.288	65	514.61	ok
28.299	73	507.76	ok
28.292	111	516.56	ok
28.307	122	501.6	ok
28.325	129	489.15	ok
28.321	94	493.68	ok
28.326	110	490.33	ok
28.308	150	508.35	ok
28.327	62	496.96	ok
28.325	157	498.71	ok
28.327	116	498.66	ok
28.327	143	499.66	ok
28.335	84	495.93	ok
28.339	121	498.64	ok
28.339	100	500.91	ok
28.34	123	502.61	ok
28.34	80	506.14	ok
28.341	75	505.49	ok
28.352	97	509.03	ok
28.361	126	507.36	ok
28.376	147	503.26	ok
28.377	70	502.2	ok
28.376	68	506.18	ok
28.38	117	502.71	ok
28.377	153	798.79	ok
28.382	98	794.11	ok
28.382	145	794.22	ok
28.4	93	776.75	ok
28.392	146	785.46	ok
28.398	159	780.87	ok
28.385	130	807.29	ok
28.4	90	792.2	ok
28.398	74	795.11	ok
28.405	77	788.49	ok
28.41	91	783.77	ok
28.408	127	786.5	ok
28.412	76	789.1	ok
28.411	108	798.11	ok
28.415	1	794.14	ok
28.413	125	796.55	ok
28.421	156	789.02	ok
28.42	137	790.11	ok
28.421	12	800.44	ok
28.432	103	789.91	ok
28.423	119	799.63	ok
28.447	3	791.42	ok
28.446	92	798.44	ok
28.436	109	809.33	ok
28.455	82	790.13	ok
28.451	95	802.41	ok
28.456	107	802.06	ok
28.451	105	810.73	ok
28.455	102	809.52	ok
28.457	87	808.12	ok
28.458	8	807.8	ok
28.461	0	805.06	ok
28.457	104	809.59	ok
28.463	9	803.92	ok
28.46	88	811.59	ok
28.463	79	811.58	ok
28.476	89	802.0	ok
28.488	115	790.42	ok
28.476	10	803.28	ok
28.475	81	804.67	ok
28.477	96	803.31	ok
28.501	7	781.1	ok
28.503	86	779.21	ok
28.52	64	767.75	ok
28.517	24	776.77	ok
28.523	6	771.16	ok
28.507	101	788.29	ok
28.52	99	777.96	ok
28.527	106	771.15	ok
28.526	33	787.23	ok
28.528	20	792.06	ok
28.535	13	788.03	ok
28.535	138	790.63	ok
28.528	140	801.44	ok
28.537	2	793.0	ok
28.54	11	791.56	ok
28.536	26	795.76	ok
28.536	133	799.55	ok
28.588	15	747.82	ok
28.592	41	747.6	ok
28.581	22	758.64	ok
28.593	4	748.31	ok
28.585	52	758.76	ok
28.598	17	748.4	ok
28.593	44	755.3	ok
28.601	120	753.64	ok
28.602	34	757.66	ok
28.607	37	756.58	ok
28.601	56	764.7	ok
28.608	23	771.5	ok
28.607	30	773.33	ok
28.61	45	770.51	ok
28.617	136	764.16	ok
28.611	19	770.75	ok
28.61	43	772.1	ok
28.618	25	767.32	ok
28.619	69	766.29	ok
28.625	28	763.23	ok
28.618	39	774.34	ok
28.629	31	766.3	ok
28.626	14	769.58	ok
28.649	47	749.03	ok
28.638	42	766.64	ok
28.65	16	754.92	ok
28.651	141	761.43	ok
28.663	50	749.32	ok
28.657	57	756.97	ok
28.668	155	756.03	ok
28.671	5	755.78	ok
28.659	21	774.86	ok
28.671	18	767.83	ok
28.677	60	766.85	ok
28.677	27	768.79	ok
28.685	46	761.23	ok
28.672	134	775.46	ok
28.685	144	765.78	ok
28.686	35	764.99	ok
28.686	29	768.8	ok
28.692	55	763.88	ok
28.692	48	770.46	ok
28.704	112	759.05	ok
28.695	151	768.19	ok
28.702	32	761.44	ok
28.7	132	767.47	ok
28.704	61	766.94	ok
28.706	51	765.88	ok
28.714	58	758.59	ok
28.714	142	758.31	ok
28.705	49	768.23	ok
28.73	67	747.57	ok
28.742	113	737.89	ok
28.742	40	739.34	ok
28.741	36	740.84	ok
28.743	38	755.44	ok
28.747	148	751.31	ok
28.747	53	764.79	ok
28.745	83	771.25	ok
28.752	139	764.22	ok
28.752	118	770.49	ok
28.759	71	765.81	ok
28.756	63	773.88	ok
28.752	66	777.44	ok
28.775	85	759.01	ok
28.761	59	772.56	ok
28.77	72	764.09	ok
28.763	54	773.4	ok
28.78	114	757.89	ok
28.785	152	753.4	ok
28.781	128	757.81	ok
28.78	158	761.6	ok
28.787	154	757.15	ok
28.8	135	753.98	ok
28.794	124	759.41	ok
